0.33625886	0.39659616	-0.2915835	-0.3889285	0.33767766	0.30587214	-0.307216	0.2696448	-0.17200091	0.23847818	0.24263906	0.37161165	-0.2696231	-0.26953337	0.30198258	-0.3152834
0.2677397	0.16321115	-0.18778174	-0.18839903	0.17680228	0.17859916	-0.20519172	0.23927559	-0.2137074	0.17175819	0.16711855	0.23158503	-0.17036182	-0.19906615	0.13944912	-0.18995877
0.1319638	0.11522681	-0.10058464	-0.118476875	0.098229624	-0.0009744741	-0.07841424	0.05030066	-0.04513498	0.010287423	0.00046466963	0.07735312	-0.048674133	-0.08465854	0.09036058	-0.0779693
0.20824476	0.24564204	-0.2725275	-0.26820672	0.18285367	0.22752412	-0.21793912	0.1677944	-0.20145172	0.17728002	0.19376758	0.23000787	-0.1938265	-0.21143481	0.23976281	-0.2312571
0.036151487	0.043381125	-0.095618136	-0.059888862	0.08577927	0.071696766	-0.076341264	0.07033894	-0.0065006986	0.04525947	0.03921696	0.113803856	-0.090241	-0.028157938	-0.00267183	-0.06635258
0.5322325	0.4890554	-0.5580125	-0.60533017	0.58135486	0.50367427	-0.5833898	0.48763737	-0.4462486	0.5164567	0.4757784	0.5611327	-0.5012515	-0.53080344	0.5282741	-0.602709
-0.846838	-0.70487607	0.7913375	0.8810457	-0.8178132	-0.6113744	0.7742711	-0.73253316	0.45358574	-0.5930859	-0.6311393	-0.8182501	0.5761893	0.70013875	-0.6526912	0.8337883
-0.24552572	-0.2229445	0.19468667	0.2219797	-0.22275314	-0.21606685	0.2587385	-0.17642914	0.15030122	-0.17443107	-0.24077263	-0.27066943	0.19135357	0.14640404	-0.14281404	0.20802307
-0.21653007	-0.18757257	0.22472401	0.19110672	-0.17763363	-0.18590686	0.19511487	-0.173321	0.12237909	-0.14428696	-0.22061823	-0.29129884	0.22114481	0.14331114	-0.17307666	0.22716519
-0.015124818	0.004484878	0.060518395	0.08192372	-0.08017106	0.024178699	0.054202594	0.04328429	-0.04951013	-0.03623412	-0.0008055882	-0.080571994	-0.04616676	0.018240057	-0.033189654	-0.026424762
-0.27407557	-0.23342708	0.19684482	0.26249194	-0.28587386	-0.18227799	0.18513697	-0.19917296	0.098803796	-0.21708877	-0.15296935	-0.24296278	0.14388709	0.22987223	-0.14129202	0.20085326
-0.070967235	-0.010080868	-0.001177605	0.034767106	-0.03869869	-0.03162966	0.0674933	-0.055408917	0.059862543	-0.035700828	-0.06851704	-0.11515501	0.029963568	0.035333876	-0.0424724	0.058796674
0.0063516917	-0.015175251	-0.010521133	-0.017090905	0.05650951	0.06372001	-0.066213384	0.017323885	-0.053600017	0.07819712	0.054628663	0.06814872	-0.098631725	-0.016820548	0.03724043	-0.040872525
0.028518535	0.036068626	-0.021590224	-0.045084286	0.0072277305	0.0070121414	-0.049299184	0.027302667	-0.0813365	0.090124264	0.04155005	0.08042055	-0.08625823	-0.0200812	0.08725471	-0.07408317
0.101699136	0.09795824	-0.12807286	-0.08921146	0.09346933	0.07935338	-0.08684851	0.07626395	-0.1435148	0.083245255	0.06825209	0.053576566	-0.05998879	-0.1291937	0.09329493	-0.09242908
-0.16312861	-0.1754884	0.16871895	0.11730516	-0.10460667	-0.14986236	0.10304529	-0.14044344	0.037630573	-0.10084628	-0.054389823	-0.20299146	0.004098379	0.077133626	-0.07012394	0.15373416
-0.33582503	-0.2866338	0.3073693	0.27342036	-0.2906326	-0.3434551	0.3517243	-0.42181078	0.58003306	-0.3675987	-0.38115847	-0.26922095	0.5072051	0.46436244	-0.40508687	0.3996969
0.30301705	0.29474798	-0.26176965	-0.297274	0.26326314	0.2609875	-0.24446794	0.24173948	-0.2807334	0.27268484	0.28208393	0.2802879	-0.33971506	-0.2950362	0.2353252	-0.27489325
0.016607394	-0.020191936	-0.0012738926	-0.026642377	0.023429424	-0.020290896	-0.04204934	0.00802414	-0.05183631	0.019915964	0.039527774	-0.008402293	-0.03909823	-0.05762213	0.0682159	-0.048215706
0.29390112	0.25378305	-0.21377034	-0.26421404	0.22329865	0.19447	-0.26381755	0.22991724	-0.24234825	0.18322834	0.22232948	0.26478803	-0.19738787	-0.22045831	0.18987405	-0.27241597
-0.12112315	-0.09624438	0.1111119	0.118319735	-0.12209183	0.0027061345	0.06364727	-0.06857017	-0.012488031	-0.08461518	-0.047692794	-0.102648176	0.011645969	0.089387864	-0.046800833	0.035520073
0.101097114	0.123374216	-0.11816531	-0.13244419	0.20027293	0.23513736	-0.12991315	0.2028235	-0.20108494	0.20192567	0.24075952	0.099237606	-0.29638782	-0.22057825	0.22204411	-0.1832164
-0.44008014	-0.3917453	0.41959724	0.4642843	-0.40465578	-0.3772265	0.44355044	-0.4118076	0.28156742	-0.31888106	-0.34575757	-0.3828981	0.3305467	0.38794243	-0.38055193	0.36317852
-0.20130476	-0.25022146	0.1940498	0.25412214	-0.2436147	-0.17828551	0.22801992	-0.22038127	0.12280305	-0.20530339	-0.2231196	-0.23921749	0.20940758	0.16782682	-0.20050351	0.2594835
-0.051385615	-0.10591417	0.09508347	0.06746092	-0.080929376	-0.04237473	0.03702555	-0.020861106	0.06037512	-0.108929895	-0.09646027	-0.048561893	0.032507107	0.11454889	-0.086632594	0.09082405
0.8124182	0.836906	-0.82935286	-0.8497615	0.8285256	0.7286319	-0.84953964	0.8332525	-0.7188609	0.7460408	0.7761912	0.8139835	-0.7789421	-0.82597196	0.7723541	-0.88050044
0.52204734	0.48566893	-0.53349733	-0.53853005	0.4931118	0.45166478	-0.52683854	0.5027114	-0.46641988	0.41650295	0.5015203	0.5120389	-0.43813536	-0.51637846	0.47010997	-0.5300752
0.07700364	0.012806866	-0.057940293	-0.03509934	0.023608563	0.007593556	-0.0094765965	0.0708014	0.04549895	0.017522711	-0.021542175	0.055079885	-0.0347563	0.0309547	-0.008113115	0.010921071
0.24466424	0.20319206	-0.16377838	-0.15674928	0.19200481	0.17656092	-0.21558662	0.19143583	-0.1418885	0.17130443	0.17787483	0.18008825	-0.2103593	-0.16651747	0.17349567	-0.15550524
0.25005528	0.22239812	-0.24528952	-0.23969321	0.17873116	0.1910389	-0.15544271	0.22305426	-0.16961089	0.20353284	0.2182704	0.19434983	-0.16586106	-0.15585083	0.19791104	-0.18539657
-0.16843434	-0.18004398	0.1375893	0.18073359	-0.113287486	-0.1465593	0.1401478	-0.15084225	0.085883975	-0.12285946	-0.08737644	-0.13161837	0.085645095	0.18194535	-0.094126195	0.18733174
-0.06204072	0.018536884	-0.00074401114	0.047625523	0.021696055	0.027025254	0.013566663	-0.03686783	-0.0038053452	0.04318636	-0.0012482456	-0.052399088	-0.024872757	0.009092292	-0.03591008	0.018333936
-0.009562524	-0.02187961	0.062001694	0.07487928	0.007181149	-0.03895457	0.031717353	0.041996688	0.026456501	0.007884098	0.023072818	0.033346146	0.023443654	0.06560773	0.032043938	0.06611006
-0.5124725	-0.5114793	0.5126553	0.46092927	-0.46300516	-0.41347113	0.45932326	-0.44528282	0.42213595	-0.458369	-0.39617258	-0.44026718	0.42650586	0.45610833	-0.3776832	0.50810385
0.017627466	0.04105378	0.035845194	0.013130275	-0.019958848	0.04126608	0.012407814	0.004231078	0.03727923	0.023130935	0.042198334	-0.08891944	-0.01999081	0.018008702	0.013889315	0.017320033
-0.14335546	-0.13182862	0.09588186	0.091166265	-0.0555662	-0.082425825	0.062267162	-0.068329945	0.1383501	-0.13919514	-0.04293567	-0.14568369	0.084238164	0.08477022	-0.13785216	0.0754762
0.14572473	0.10650222	-0.14308362	-0.0891125	0.14138351	0.07580102	-0.11533323	0.069407396	-0.17931731	0.121735476	0.1575791	0.13932902	-0.13042438	-0.10282015	0.13219658	-0.07698071
0.4324246	0.44032216	-0.40154696	-0.49460217	0.5013458	0.32425088	-0.38964984	0.4667147	-0.3119241	0.39101222	0.29610616	0.450064	-0.39763105	-0.41038552	0.41678312	-0.4525515
-0.80512846	-0.69715726	0.79047	0.7814607	-0.8079561	-0.6116004	0.7345902	-0.73535347	0.49501756	-0.6106404	-0.58302397	-0.8004597	0.60052675	0.64834076	-0.605311	0.74332684
-0.054828465	-0.075412236	0.082769305	0.03040112	-0.101223014	-0.0523424	0.010336306	-0.03716289	-0.04058264	-0.03561939	-0.010411319	-0.07571683	0.0034087335	0.06070263	0.0116748195	0.089581035
-0.025270553	-0.04483346	0.07909675	0.016076094	-0.029108414	-0.0409236	-0.0043164096	-0.013295954	-0.046947554	0.04044085	0.04787045	0.0017108957	-0.06344771	-0.042484522	0.022449013	0.051191304
-0.036819536	0.020394456	-0.018735463	0.08476893	-0.038339745	0.03209301	0.046144962	0.0031785485	0.0072342907	0.05771975	0.0114868935	-0.079919875	-0.0247592	0.0005567278	0.04175319	-0.028177282
0.05376538	0.12100588	-0.043263033	-0.03549426	0.09399545	0.10473449	-0.11679051	0.111703955	-0.07614388	0.056277566	0.02640773	0.0455688	-0.07932085	-0.058252018	0.076212026	-0.115456
-0.00058822747	-0.022707118	0.0065376144	-0.0029569396	-0.07811265	0.03805861	0.03647108	-0.004103516	-0.010613619	-0.039659895	0.004178888	-0.01686822	0.020074211	-0.032695934	-0.0015158072	-0.044866826
-0.05481919	-0.07934318	0.0633302	0.031413272	-0.06910333	-0.07879524	0.027301848	-0.007220401	0.062391516	-0.06337582	0.003164003	-0.009821389	0.029559907	0.043774538	-0.005129566	0.092280835
-0.040867113	-0.096103705	0.07532554	0.103080064	-0.065781474	-0.046714943	0.06505215	-0.04324812	0.06447831	-0.046550408	-0.06426693	-0.053212285	0.065915234	0.09780133	-0.08418161	0.03266615
-0.04597565	-0.052986193	0.020439541	0.09805777	-0.07527627	-0.022404887	0.028707039	-0.034503542	-0.058384284	-0.04035345	-0.030999172	-0.00550838	0.008035742	0.041737262	0.008735141	0.09250348
-0.0197644	0.0073883506	0.053898405	0.05665224	0.02269203	-0.0034498167	0.0069627347	0.0070921504	-0.14158925	0.07953358	0.07513526	-0.027848067	-0.048239887	-0.07313339	0.011367522	0.03998757
0.1510721	0.2123099	-0.16790482	-0.14066614	0.14636283	0.17813958	-0.21412961	0.14670126	-0.15600573	0.14107007	0.14937909	0.1479176	-0.25031644	-0.19000909	0.19659878	-0.17609374
0.24003507	0.20295826	-0.2182593	-0.2812776	0.19950964	0.21329488	-0.21941218	0.24815536	-0.23114422	0.22284603	0.23368394	0.30973428	-0.22206245	-0.2202995	0.22752151	-0.26343882
-0.094679125	-0.08346062	0.07631655	0.070804514	-0.1173221	-0.038874723	0.008485623	-0.06577124	0.05879448	-0.003862668	-0.0111700045	-0.0548084	0.02470087	0.0120486785	-0.014098873	0.017052576
-0.58325183	-0.49475637	0.5254113	0.5213779	-0.5202052	-0.44790307	0.50732875	-0.53824615	0.37422353	-0.40941375	-0.46911618	-0.58726186	0.34409526	0.49877614	-0.4880713	0.5447479
-0.46777147	-0.35611632	0.3520048	0.38557675	-0.40036282	-0.33661804	0.43589056	-0.3863391	0.28082925	-0.32238692	-0.30682984	-0.46927032	0.31350946	0.32122758	-0.30666384	0.4394438
0.18918921	0.14886907	-0.22886138	-0.25110045	0.21995103	0.21764965	-0.1962285	0.21609735	-0.22346935	0.21887234	0.22748156	0.15868245	-0.22380097	-0.18597375	0.21768408	-0.24477117
-0.061089054	0.0035075848	0.063219935	0.055729598	-0.047118127	-0.007012972	0.022243978	-0.021105433	0.0459216	-0.061261233	-0.014285401	-0.011969632	0.044663653	0.008627576	-0.047458448	0.0059203133
0.18667999	0.1771837	-0.120902576	-0.18450281	0.097086884	0.14022145	-0.19359973	0.13200884	-0.142183	0.14472851	0.1556211	0.16567853	-0.1596477	-0.116960354	0.13465723	-0.13304415
0.24724081	0.12829927	-0.20050873	-0.21558507	0.2105324	0.17626932	-0.17064735	0.1641138	-0.18899459	0.11524056	0.13587824	0.22393696	-0.19711289	-0.21688578	0.18101452	-0.21925054
0.04653072	0.11682228	-0.09324283	-0.10592767	0.082574844	0.061949335	-0.115338296	0.09758901	-0.08685838	0.08009257	0.07878256	0.04999001	-0.07634994	-0.12548544	0.09716636	-0.08874924
-0.58215886	-0.5695062	0.5797045	0.5837496	-0.6564671	-0.48926437	0.54928565	-0.60360587	0.41303855	-0.5377087	-0.50969607	-0.56307155	0.5336902	0.54226136	-0.52752984	0.55182654
0.44766167	0.38863373	-0.48669264	-0.43390605	0.45403966	0.36608624	-0.40501207	0.47049642	-0.37083516	0.36401322	0.37366614	0.4786448	-0.48216036	-0.42462984	0.4387559	-0.43640867
0.114200085	0.008028749	-0.08835864	-0.069978125	0.007066064	-0.0049183774	-0.054888517	0.08497727	-0.079987064	0.035799228	-0.015392047	0.089274295	-0.0536172	-0.0648692	-0.0040949904	-0.0062059923
0.05591553	0.10087375	-0.09886917	-0.13144144	0.011461931	0.09372125	-0.039458796	0.028456235	-0.044608418	0.03186816	0.056828737	0.06559551	-0.11018401	-0.11911629	0.07190205	-0.09248447
-0.115082175	-0.098087646	0.05740855	0.124344006	-0.13555469	-0.109103106	0.06796081	-0.12235452	0.10104776	-0.085201845	-0.06310056	-0.056171637	0.04096279	0.14051305	-0.13001758	0.11598562
0.19609377	0.17322169	-0.1750133	-0.17840533	0.1991226	0.19851801	-0.12580164	0.12631217	-0.117654346	0.18193385	0.1517033	0.112981565	-0.20061521	-0.17614207	0.18577807	-0.124091424
-0.032163803	0.011163258	0.008310248	0.04377304	0.0044703833	-0.074432805	-0.0016750657	0.018502824	-0.031382073	-0.033086125	-0.023448702	-0.01797626	0.017186139	-0.027465796	0.034513284	0.05241615
-0.040052984	-0.017970158	0.090346456	0.09175902	-0.042387147	-0.0455028	0.04003221	0.016549682	0.011535436	-0.044270948	0.022421965	-0.062622696	-0.042808443	-0.032723688	-0.049416617	0.045441333
0.08839387	0.11130539	-0.042437814	-0.074430466	0.11916478	0.13023886	-0.054362986	0.0219577	-0.090984724	0.091601	0.09679699	0.027075704	-0.07212179	-0.04199962	0.08677085	-0.057732873
0.27198133	0.32452685	-0.3057873	-0.24992529	0.29418948	0.30500025	-0.30703843	0.27007014	-0.29548314	0.2812578	0.23495662	0.27592063	-0.31808716	-0.31067362	0.2299279	-0.3096029
0.04250146	-0.011433854	-0.06886784	-0.03828784	-0.016006436	-0.0055607157	-0.060790464	0.036939938	-0.04671008	0.05204545	0.022050224	-0.015818374	-0.01701253	-0.007661931	0.044135526	0.01765151
-0.51690745	-0.47444692	0.52304745	0.5310771	-0.49921396	-0.38601783	0.4781174	-0.49626186	0.4010837	-0.40214437	-0.3772769	-0.47378987	0.42251438	0.43911114	-0.4321581	0.45510846
0.123017706	0.17435054	-0.19392993	-0.11527785	0.15965828	0.13299027	-0.15546137	0.15089166	-0.14318201	0.17597368	0.20032644	0.14678301	-0.14780736	-0.1641731	0.21358028	-0.109792605
-1.2573276	-1.1779753	1.2546582	1.289804	-1.2303793	-1.1056604	1.2668464	-1.2693831	1.0753473	-1.123918	-1.1559418	-1.2930315	1.0879443	1.1908916	-1.1671486	1.2592919
-0.25833204	-0.27144724	0.25943112	0.26942772	-0.20460951	-0.18796182	0.19284418	-0.18769757	0.07041137	-0.14964493	-0.20959581	-0.20509773	0.13300934	0.16630743	-0.20921402	0.25597003
-0.10581837	-0.0604285	0.077910215	0.09398347	-0.07693266	-0.0645637	0.029965745	-0.12990296	0.04564787	-0.013502386	-0.102538876	-0.04928722	0.112213574	0.050416365	-0.1091782	0.053639594
-0.27897546	-0.25632212	0.24450645	0.26648998	-0.3081114	-0.23722516	0.24734697	-0.29597962	0.29820284	-0.28120196	-0.24088846	-0.29643947	0.26951602	0.29862285	-0.2481224	0.24323376
0.225395	0.184026	-0.17450297	-0.25403544	0.18555358	0.17240085	-0.14534502	0.23258206	-0.13631907	0.15835117	0.1940265	0.23453106	-0.19841388	-0.20344368	0.21515173	-0.20927875
-0.15040398	-0.083092034	0.07837083	0.1485774	-0.12765582	-0.15099041	0.10220353	-0.15642789	0.08527823	-0.14522727	-0.10872168	-0.09786699	0.09411492	0.10090305	-0.06355731	0.13925365
-0.014816437	-0.0540628	0.040479247	0.042442	-0.015408805	0.00814101	0.042942815	0.053912576	-0.06916124	0.0167245	-0.016093927	0.0056612357	-0.0213872	0.02524602	0.008697414	0.03293545
0.13749185	0.22530982	-0.18298252	-0.16385844	0.13158102	0.21418034	-0.21968387	0.1655752	-0.22030151	0.2204569	0.14532502	0.1757632	-0.19617301	-0.21762438	0.1956258	-0.18655412
0.042955283	0.08270738	0.011475481	-0.014836356	0.03562739	-0.0073687583	-0.012754537	0.028812088	0.08407126	-0.058303908	-0.011630453	0.02659913	0.12467146	0.0015285985	-0.030454569	0.005448757
-0.010853251	0.010213142	0.063291214	0.065925896	-0.054588836	-0.07422075	0.06269213	-0.030743832	0.044929463	-0.012972704	-0.054825958	-0.011845507	-0.038100485	0.04042212	-0.051794935	0.031016354
-0.15716521	-0.07716324	0.16701856	0.18579973	-0.08534688	-0.09030917	0.1430838	-0.09950832	0.028481457	-0.044007216	-0.08747341	-0.15969817	0.077365525	0.06651706	-0.09551479	0.15952338
-0.19804607	-0.15814583	0.24209826	0.15517205	-0.20037694	-0.31184718	0.20288956	-0.28959998	0.4546587	-0.23970672	-0.293098	-0.15500937	0.52128416	0.34460336	-0.31523696	0.20489132
0.13523899	0.1319191	-0.11430519	-0.17726815	0.11296276	0.12473451	-0.109962195	0.092516266	-0.021281142	0.046350233	0.09385606	0.19090031	-0.035239585	-0.07987006	0.03576169	-0.1443387
-0.060719926	-0.060387578	0.10980042	0.08404013	-0.07662548	-0.1360509	0.07313577	-0.04213647	0.12290648	-0.07182391	-0.074254334	-0.10336798	0.051505115	0.10837035	-0.053379897	0.07717141
-0.111240774	-0.071162716	0.11082471	0.08867126	-0.09061493	-0.109674565	0.10959773	-0.09393652	0.05466834	-0.12243011	-0.10307916	-0.124156825	0.0745751	0.047945466	-0.13326165	0.09215742
-0.066708215	-0.09238781	0.016987132	0.1288337	-0.09724857	0.02294291	0.016525809	-0.03264379	0.029527616	-0.050534174	-0.06890202	-0.06665594	0.022132048	0.02741107	-0.0008114478	0.028685672
-0.23914593	-0.2414018	0.21635598	0.27301055	-0.22274171	-0.15590367	0.27624613	-0.25833726	0.21358477	-0.20196874	-0.18899134	-0.24975291	0.21188377	0.22738591	-0.19773534	0.2403997
-0.021365842	0.00394507	0.082072616	0.037610676	-0.06518229	-0.07564735	0.08625405	-0.007632888	0.064414136	-0.00083440053	-0.042030916	-0.08867047	0.039811064	0.028153108	-7.257505e-05	0.049657766
-0.13779894	-0.20477898	0.15634838	0.12792632	-0.22522344	-0.14273012	0.17290817	-0.1645105	0.13334578	-0.106817745	-0.17043078	-0.15050682	0.106022075	0.10314046	-0.14913142	0.11838735
0.028397083	0.025335247	-0.050420962	-0.056459595	0.02744714	0.038542904	-0.041255686	0.024528319	-0.10622023	0.079282425	0.025672276	0.06524229	-0.120119646	-0.09861347	0.03583242	-0.042341955
0.13163975	0.13180186	-0.14506644	-0.08595374	0.077541895	0.026331678	-0.12397826	0.07288509	-0.05982629	0.026910977	0.07150669	0.12747467	-0.067255415	-0.098054595	0.040722713	-0.07013625
-0.13702981	-0.1860303	0.1332068	0.14095618	-0.19267648	-0.14480595	0.12291794	-0.13244729	0.1281688	-0.11523478	-0.16379432	-0.13209887	0.10928703	0.17379642	-0.11209601	0.1724168
0.4228959	0.41518784	-0.4350637	-0.38861728	0.45134592	0.33978856	-0.36556634	0.36255148	-0.34562624	0.3320743	0.32699722	0.37560266	-0.40449265	-0.32930285	0.335219	-0.4217487
-0.06363935	-0.05596022	-0.012075857	-0.023790091	-0.083443314	-0.0050054137	0.044559456	0.01994985	-0.047240283	-0.019403722	0.041847892	-0.040851098	-0.034487695	-0.052741893	0.008209881	0.028686346
-0.4549609	-0.46348757	0.4817631	0.50464094	-0.4245824	-0.48234493	0.5022538	-0.4657269	0.49175626	-0.50001764	-0.50296694	-0.4391673	0.47318542	0.47677183	-0.44765162	0.47006252
0.09748872	0.14247254	-0.112834886	-0.11502683	0.093766354	0.14377375	-0.1892007	0.1170837	-0.09932859	0.15022062	0.10695483	0.08146356	-0.10708702	-0.14900462	0.15554616	-0.1396358
-0.19903475	-0.15872936	0.16422059	0.2036039	-0.20953666	-0.16984807	0.19810748	-0.14826156	0.10631518	-0.1345053	-0.1321974	-0.1958049	0.10418087	0.18319643	-0.14785098	0.18376313
-0.22267777	-0.20480998	0.18484706	0.15382442	-0.24043375	-0.17896394	0.20266995	-0.21856834	0.33670798	-0.20717238	-0.17685962	-0.13360572	0.4090272	0.29744926	-0.30174458	0.16690753
-0.018227633	-0.018750917	-0.038747825	0.0712905	-0.047372438	0.029158784	0.004540371	-0.0012681823	-0.08825493	-0.02733868	0.021341015	-0.015582841	-0.052454963	-0.022567704	0.0410833	-0.017973289
-0.39680108	-0.33147338	0.33720937	0.3866366	-0.35617447	-0.35593238	0.36912373	-0.35144633	0.35205856	-0.34056115	-0.40205058	-0.36702043	0.36495578	0.33153382	-0.36604857	0.34869596
0.051941812	0.04693244	0.02743081	0.013597388	-0.005897429	-0.02917694	0.0076205325	-0.0055783466	0.04604836	-0.03660147	-0.036731046	-0.03975951	-0.054345448	-0.0015897183	-0.060482983	-0.022581913
0.45030355	0.4736131	-0.49743626	-0.4587696	0.44571808	0.387445	-0.4578666	0.47451574	-0.35052434	0.41166264	0.4055657	0.40349686	-0.40273458	-0.41191682	0.42388815	-0.47422713
0.1734498	0.17912956	-0.13280009	-0.15044439	0.23401746	0.12623017	-0.16836756	0.24250387	-0.21544658	0.2048126	0.16165067	0.18791956	-0.22830698	-0.17446537	0.18266845	-0.15548402
0.65826905	0.6117273	-0.635109	-0.64286274	0.5745006	0.6139416	-0.57965744	0.5610108	-0.5765043	0.6066717	0.5712612	0.55633986	-0.57533276	-0.63641495	0.6104089	-0.6475861
-0.018170793	-0.04796544	-0.037401512	0.010156313	-0.024913192	0.022400215	0.0039680665	0.0038312487	-0.062058136	-0.024628626	0.015399958	0.007223015	-0.039624084	0.008518422	-0.031250454	-0.014122338
0.34455836	0.275016	-0.2734423	-0.2929643	0.29656047	0.2747776	-0.27216402	0.30006087	-0.33690855	0.25797197	0.31491658	0.261711	-0.30481383	-0.35733858	0.30207002	-0.31186834
0.3394507	0.33966804	-0.32770538	-0.35374644	0.29531047	0.36494383	-0.3453778	0.36565223	-0.3420136	0.29806736	0.3194676	0.29598436	-0.34463343	-0.3794684	0.34011132	-0.37721
